
    0.000000    0.292664    0.956215   -0.000059   -0.993372    0.251207    0.021357
    0.000000    0.292664    0.956215   -0.000059   -0.991762    0.250765    0.021823
    0.010062    0.282671    0.958690    0.000161   -0.994658    0.241124    0.021822
    0.020124    0.272648    0.961067    0.000380   -0.997459    0.231444    0.021820
    0.030185    0.262598    0.963347    0.000600   -1.000162    0.221726    0.021815
    0.040247    0.252522    0.965529    0.000819   -1.002767    0.211971    0.021808
    0.050309    0.242420    0.967613    0.001039   -1.005273    0.202179    0.021798
    0.060371    0.232292    0.969598    0.001258   -1.007681    0.192353    0.021786
    0.070433    0.222142    0.971484    0.001477   -1.009990    0.182493    0.021773
    0.080494    0.211968    0.973270    0.001696   -1.012198    0.172601    0.021756
    0.090556    0.201773    0.974957    0.001915   -1.014306    0.162676    0.021738
    0.100618    0.191557    0.976544    0.002134   -1.016312    0.152721    0.021717
    0.110680    0.181322    0.978030    0.002352   -1.018217    0.142737    0.021694
    0.120741    0.171067    0.979416    0.002570   -1.020019    0.132724    0.021669
    0.130803    0.160795    0.980701    0.002788   -1.021719    0.122684    0.021642
    0.140865    0.150507    0.981885    0.003006   -1.023316    0.112617    0.021612
    0.150927    0.140203    0.982967    0.003223   -1.024809    0.102526    0.021580
    0.160989    0.129885    0.983948    0.003440   -1.026198    0.092411    0.021546
    0.171050    0.119553    0.984827    0.003657   -1.027482    0.082273    0.021509
    0.181112    0.109208    0.985603    0.003873   -1.028662    0.072114    0.021471
    0.191174    0.098853    0.986278    0.004089   -1.029736    0.061934    0.021429
    0.201236    0.088487    0.986850    0.004304   -1.030704    0.051735    0.021386
    0.211298    0.078111    0.987319    0.004519   -1.031566    0.041518    0.021340
    0.221359    0.067728    0.987685    0.004734   -1.032322    0.031284    0.021292
    0.231421    0.057338    0.987948    0.004947   -1.032971    0.021035    0.021242
    0.241483    0.046941    0.988108    0.005161   -1.033512    0.010772    0.021190
    0.251545    0.036540    0.988165    0.005374   -1.033947    0.000495    0.021135
    0.261606    0.026135    0.988118    0.005586   -1.034273   -0.009793    0.021078
    0.271668    0.015727    0.987968    0.005798   -1.034491   -0.020092    0.021019
    0.281730    0.005318    0.987714    0.006009   -1.034601   -0.030401    0.020957
    0.291792   -0.005092    0.987356    0.006220   -1.034602   -0.040717    0.020893
    0.301854   -0.015502    0.986894    0.006430   -1.034494   -0.051040    0.020827
    0.311915   -0.025910    0.986329    0.006639   -1.034277   -0.061369    0.020758
    0.321977   -0.036315    0.985659    0.006847   -1.033951   -0.071702    0.020688
    0.332039   -0.046716    0.984886    0.007055   -1.033516   -0.082039    0.020615
    0.342101   -0.057112    0.984008    0.007262   -1.032971   -0.092377    0.020540
    0.352163   -0.067503    0.983027    0.007469   -1.032316   -0.102715    0.020462
    0.362224   -0.077886    0.981941    0.007674   -1.031551   -0.113052    0.020383
    0.372286   -0.088261    0.980752    0.007879   -1.030676   -0.123388    0.020301
    0.382348   -0.098626    0.979458    0.008083   -1.029691   -0.133720    0.020217
    0.392410   -0.108981    0.978061    0.008285   -1.028596   -0.144047    0.020130
    0.402471   -0.119325    0.976560    0.008488   -1.027390   -0.154368    0.020042
    0.412533   -0.129656    0.974955    0.008689   -1.026074   -0.164681    0.019951
    0.422595   -0.139973    0.973246    0.008889   -1.024648   -0.174986    0.019858
    0.432657   -0.150275    0.971433    0.009088   -1.023112   -0.185281    0.019763
    0.442719   -0.160561    0.969517    0.009287   -1.021465   -0.195564    0.019665
    0.452780   -0.170830    0.967498    0.009484   -1.019707   -0.205835    0.019566
    0.462842   -0.181081    0.965375    0.009680   -1.017840   -0.216092    0.019464
    0.472904   -0.191312    0.963149    0.009876   -1.015862   -0.226333    0.019360
    0.482966   -0.201523    0.960821    0.010070   -1.013775   -0.236558    0.019254
    0.493028   -0.211713    0.958389    0.010263   -1.011577   -0.246765    0.019146
    0.503089   -0.221880    0.955855    0.010455   -1.009270   -0.256952    0.019036
    0.513151   -0.232023    0.953218    0.010646   -1.006852   -0.267118    0.018924
    0.523213   -0.242141    0.950480    0.010836   -1.004326   -0.277263    0.018809
    0.533275   -0.252233    0.947639    0.011025   -1.001689   -0.287384    0.018693
    0.543336   -0.262298    0.944697    0.011212   -0.998944   -0.297481    0.018574
    0.553398   -0.272335    0.941653    0.011399   -0.996090   -0.307552    0.018453
    0.563460   -0.282342    0.938508    0.011584   -0.993127   -0.317595    0.018330
    0.573522   -0.292320    0.935262    0.011767   -0.990056   -0.327610    0.018206
    0.583584   -0.302265    0.931915    0.011950   -0.986876   -0.337594    0.018079
    0.593645   -0.312179    0.928468    0.012131   -0.983589   -0.347548    0.017950
    0.603707   -0.322058    0.924921    0.012311   -0.980194   -0.357469    0.017819
    0.613769   -0.331903    0.921275    0.012490   -0.976692   -0.367355    0.017686
    0.623831   -0.341713    0.917529    0.012667   -0.973083   -0.377207    0.017551
    0.633893   -0.351485    0.913684    0.012843   -0.969367   -0.387022    0.017415
    0.643954   -0.361219    0.909741    0.013018   -0.965546   -0.396799    0.017276
    0.654016   -0.370915    0.905699    0.013191   -0.961618   -0.406537    0.017135
    0.664078   -0.380570    0.901560    0.013362   -0.957586   -0.416235    0.016993
    0.674140   -0.390185    0.897323    0.013533   -0.953449   -0.425891    0.016849
    0.684201   -0.399757    0.892990    0.013701   -0.949207   -0.435504    0.016702
    0.694263   -0.409286    0.888559    0.013869   -0.944862   -0.445073    0.016554
