
    0.000000   -0.686889   -0.726762    0.000054    0.713600   -0.693462    0.000043
    0.000000   -0.686889   -0.726762    0.000054    0.670323   -0.743769   -0.020398
    0.034972   -0.663033   -0.752325   -0.000659    0.693832   -0.718011   -0.020388
    0.069945   -0.638372   -0.776975   -0.001372    0.716307   -0.691601   -0.020353
    0.104917   -0.612943   -0.800691   -0.002083    0.737739   -0.664581   -0.020294
    0.139889   -0.586783   -0.823453   -0.002791    0.758118   -0.636994   -0.020211
    0.174861   -0.559929   -0.845240   -0.003496    0.777438   -0.608881   -0.020105
    0.209834   -0.532418   -0.866035   -0.004197    0.795693   -0.580284   -0.019976
    0.244806   -0.504287   -0.885822   -0.004893    0.812881   -0.551242   -0.019826
    0.279778   -0.475574   -0.904587   -0.005583    0.828997   -0.521795   -0.019654
    0.314751   -0.446316   -0.922315   -0.006267    0.844042   -0.491982   -0.019460
    0.349723   -0.416550   -0.938994   -0.006944    0.858016   -0.461841   -0.019246
    0.384695   -0.386315   -0.954614   -0.007613    0.870920   -0.431408   -0.019012
    0.419668   -0.355646   -0.969166   -0.008274    0.882756   -0.400721   -0.018759
    0.454640   -0.324583   -0.982640   -0.008925    0.893528   -0.369815   -0.018487
    0.489612   -0.293161   -0.995030   -0.009567    0.903240   -0.338724   -0.018196
    0.524584   -0.261419   -1.006330   -0.010198    0.911898   -0.307481   -0.017887
    0.559557   -0.229391   -1.016536   -0.010818    0.919507   -0.276121   -0.017562
    0.594529   -0.197116   -1.025642   -0.011426    0.926076   -0.244674   -0.017219
    0.629501   -0.164629   -1.033649   -0.012022    0.931610   -0.213172   -0.016860
    0.664474   -0.131967   -1.040552   -0.012605    0.936119   -0.181646   -0.016486
    0.699446   -0.099165   -1.046354   -0.013175    0.939610   -0.150124   -0.016097
    0.734418   -0.066258   -1.051053   -0.013731    0.942094   -0.118637   -0.015693
    0.769390   -0.033282   -1.054652   -0.014272    0.943580   -0.087210   -0.015275
    0.804363   -0.000271   -1.057154   -0.014799    0.944079   -0.055873   -0.014843
    0.839335    0.032740   -1.058562   -0.015310    0.943600   -0.024651   -0.014399
    0.874307    0.065717   -1.058880   -0.015806    0.942155    0.006429   -0.013942
    0.909280    0.098627   -1.058114   -0.016285    0.939756    0.037343   -0.013474
    0.944252    0.131437   -1.056270   -0.016748    0.936413    0.068066   -0.012994
    0.979224    0.164113   -1.053356   -0.017194    0.932139    0.098575   -0.012503
    1.014196    0.196624   -1.049378   -0.017623    0.926946    0.128846   -0.012002
    1.049169    0.228938   -1.044347   -0.018033    0.920847    0.158856   -0.011491
    1.084141    0.261022   -1.038270   -0.018426    0.913854    0.188584   -0.010970
    1.119113    0.292847   -1.031160   -0.018801    0.905979    0.218007   -0.010441
    1.154086    0.324380   -1.023026   -0.019156    0.897236    0.247106   -0.009903
    1.189058    0.355593   -1.013880   -0.019493    0.887638    0.275859   -0.009358
    1.224030    0.386456   -1.003735   -0.019811    0.877197    0.304246   -0.008805
    1.259003    0.416939   -0.992604   -0.020109    0.865929    0.332248   -0.008245
    1.293975    0.447013   -0.980501   -0.020387    0.853845    0.359846   -0.007678
    1.328947    0.476651   -0.967440   -0.020646    0.840960    0.387020   -0.007106
    1.363919    0.505825   -0.953436   -0.020884    0.827287    0.413752   -0.006528
    1.398892    0.534507   -0.938506   -0.021102    0.812840    0.440025   -0.005945
    1.433864    0.562670   -0.922664   -0.021300    0.797634    0.465821   -0.005357
    1.468836    0.590288   -0.905930   -0.021477    0.781682    0.491121   -0.004765
    1.503809    0.617336   -0.888319   -0.021633    0.764998    0.515909   -0.004170
    1.538781    0.643787   -0.869851   -0.021769    0.747598    0.540168   -0.003571
    1.573753    0.669618   -0.850544   -0.021883    0.729494    0.563882   -0.002969
    1.608725    0.694803   -0.830417   -0.021976    0.710702    0.587033   -0.002365
    1.643698    0.719320   -0.809491   -0.022048    0.691237    0.609606   -0.001759
    1.678670    0.743144   -0.787785   -0.022099    0.671113    0.631585   -0.001152
    1.713642    0.766253   -0.765322   -0.022129    0.650346    0.652954   -0.000543
    1.748615    0.788625   -0.742122   -0.022137    0.628950    0.673697    0.000066
    1.783587    0.810238   -0.718208   -0.022124    0.606942    0.693798    0.000675
    1.818559    0.831070   -0.693602   -0.022090    0.584335    0.713244    0.001284
    1.853531    0.851102   -0.668328   -0.022035    0.561147    0.732017    0.001892
    1.888504    0.870313   -0.642410   -0.021958    0.537393    0.750104    0.002499
    1.923476    0.888683   -0.615871   -0.021860    0.513090    0.767489    0.003105
    1.958448    0.906194   -0.588736   -0.021741    0.488254    0.784157    0.003708
    1.993421    0.922828   -0.561032   -0.021600    0.462901    0.800095    0.004309
    2.028393    0.938566   -0.532783   -0.021439    0.437049    0.815286    0.004907
    2.063365    0.953391   -0.504016   -0.021257    0.410714    0.829717    0.005501
    2.098338    0.967288   -0.474757   -0.021055    0.383916    0.843373    0.006091
    2.133310    0.980239   -0.445035   -0.020831    0.356671    0.856240    0.006677
    2.168282    0.992230   -0.414877   -0.020588    0.328999    0.868304    0.007258
    2.203254    1.003246   -0.384312   -0.020324    0.300917    0.879551    0.007834
